schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0035,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,35,256B,256B,73,73,2588,2596,2876,2884,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0036,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,36,256B,256B,75,75,2617,2637,2896,2916,h:\BbbR^r\to\Bbb R,h:\BbbR^r\to\Bbb R,cd82693eda2a76baffb914cd739ac7da967827dac1ac0e68ad1ce3baaf2953a5,cd82693eda2a76baffb914cd739ac7da967827dac1ac0e68ad1ce3baaf2953a5,098958447d1859a31ca810ca7a7b919eb2012cd62bb975a4f22010f455245fda,$,,098958447d1859a31ca810ca7a7b919eb2012cd62bb975a4f22010f455245fda,098958447d1859a31ca810ca7a7b919eb2012cd62bb975a4f22010f455245fda,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0037,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,37,256B,256B,76,76,2682,2685,2963,2966,h,h,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,$,,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0038,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,38,256B,256B,76,76,2689,2694,2991,2996,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0039,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,39,256B,256B,78,78,2734,2746,3029,3041,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0040,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,40,256B,256B,78,78,2748,2779,3043,3074,"B(\tbf{0},n)=\{x:\|x\|\le n\}","B(\tbf{0},n)=\{x:\|x\|\le n\}",2328e6b9cbc632ab1b0b3130ed577634d555b52883663bd6ffb95c19801ab6fb,2328e6b9cbc632ab1b0b3130ed577634d555b52883663bd6ffb95c19801ab6fb,0a26e840315a6a50a3538fcdb466de278f9ff0988a368f34fc290e28e0b926a1,$,,0a26e840315a6a50a3538fcdb466de278f9ff0988a368f34fc290e28e0b926a1,0a26e840315a6a50a3538fcdb466de278f9ff0988a368f34fc290e28e0b926a1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0041,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,41,256B,256B,80,80,2830,2835,3167,3172,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0042,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,42,256B,256B,80,80,2858,2867,3204,3213,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0043,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,43,256B,256B,81,81,2869,2895,3215,3241,"\sequencen{B(\tbf{0},n)}","\sequencen{B(\tbf{0},n)}",8d2fa87478bb4307a08ff9539eb4e572a4a29cb322ad347eaafaeac11cb7061d,8d2fa87478bb4307a08ff9539eb4e572a4a29cb322ad347eaafaeac11cb7061d,8d2fa87478bb4307a08ff9539eb4e572a4a29cb322ad347eaafaeac11cb7061d,$,,8d2fa87478bb4307a08ff9539eb4e572a4a29cb322ad347eaafaeac11cb7061d,8d2fa87478bb4307a08ff9539eb4e572a4a29cb322ad347eaafaeac11cb7061d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0044,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,44,256B,256B,82,82,2946,2955,3310,3319,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0045,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,45,256B,256B,86,86,2982,3016,3348,3382,"E_n=\{x:x\in E,\,n\le\|x\|<n+1\}","E_n=\{x:x\in E,\,n\le\|x\|<n+1\}",2121ad2929c04200abc6c4e234ae5ec6e0e1bfba7fd3ea283e8dc69709c18e15,2121ad2929c04200abc6c4e234ae5ec6e0e1bfba7fd3ea283e8dc69709c18e15,a44ba6d065d3b25d3fd1d1e3703465922f7e6756331e9228e6d7d4182ce04207,$,,a44ba6d065d3b25d3fd1d1e3703465922f7e6756331e9228e6d7d4182ce04207,a44ba6d065d3b25d3fd1d1e3703465922f7e6756331e9228e6d7d4182ce04207,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0046,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,46,256B,256B,86,86,3026,3029,3396,3399,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0047,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,47,256B,256B,87,87,3038,3054,3408,3424,\nu E_n<\infty,\nu E_n<\infty,03a0f7217b4acf88840f63e1c206a0692e34827fdda39a0be719ecb4ebace1c9,03a0f7217b4acf88840f63e1c206a0692e34827fdda39a0be719ecb4ebace1c9,c2813a84aaa1fa8e0828f4c89727be7fdd04ea4088da8b016baae3f34a999ee9,$,,c2813a84aaa1fa8e0828f4c89727be7fdd04ea4088da8b016baae3f34a999ee9,c2813a84aaa1fa8e0828f4c89727be7fdd04ea4088da8b016baae3f34a999ee9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0048,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,48,256B,256B,87,87,3082,3100,3466,3484,K_n\subseteq E_n,K_n\subseteq E_n,f1220a946873fb4c6c0002747fc9c056de8b69ab59e1f0b8b536bc03c54a050e,f1220a946873fb4c6c0002747fc9c056de8b69ab59e1f0b8b536bc03c54a050e,cf2873d2f98b908cb60b98c31a111028c4c6297bfff0589016f3740ee66f1dc7,$,,cf2873d2f98b908cb60b98c31a111028c4c6297bfff0589016f3740ee66f1dc7,cf2873d2f98b908cb60b98c31a111028c4c6297bfff0589016f3740ee66f1dc7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0049,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,49,256B,256B,88,88,3111,3147,3505,3541,\nu K_n\ge\nu E_n-2^{-n-2}\epsilon,\nu K_n\ge\nu E_n-2^{-n-2}\epsilon,48a070f3c516790bddf345283a19cce3c2d1a370b0348755429068a6ae42d251,48a070f3c516790bddf345283a19cce3c2d1a370b0348755429068a6ae42d251,acd423fd7d7770fecc7b693f611b87bb1352544298363b6406c261d4d9ce0c15,$,,acd423fd7d7770fecc7b693f611b87bb1352544298363b6406c261d4d9ce0c15,acd423fd7d7770fecc7b693f611b87bb1352544298363b6406c261d4d9ce0c15,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0050,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,50,256B,256B,88,88,3155,3182,3551,3578,F=\bigcup_{n\in\Bbb N}K_n,F=\bigcup_{n\in\Bbb N}K_n,3b10d1d6b9241a56a04c15912c9732e26340e4b84108145f1e7731b94375b18a,3b10d1d6b9241a56a04c15912c9732e26340e4b84108145f1e7731b94375b18a,a634a44fe0d7a6e7532d8f84c7a77087ad9091c118a68948542e579a8ba24a1f,$,,a634a44fe0d7a6e7532d8f84c7a77087ad9091c118a68948542e579a8ba24a1f,a634a44fe0d7a6e7532d8f84c7a77087ad9091c118a68948542e579a8ba24a1f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0051,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,51,256B,256B,91,91,3202,3282,3598,3678,"\nu(E\setminus F)
=\sum_{n=0}^{\infty}\nu(E_n\setminus K_n)\le\Bover12\epsilon","\nu(E\setminus F)
=\sum_{n=0}^{\infty}\nu(E_n\setminus K_n)\le\Bover12\epsilon",111f468c9bebfa1966058593d35367c2cd480981e85e4779aa47b8ab6d49fb07,111f468c9bebfa1966058593d35367c2cd480981e85e4779aa47b8ab6d49fb07,b27b5c9a9b635da14f5842fdc73d4d958517448a44635ba94d8dfc9f7fc4c34d,$,,b27b5c9a9b635da14f5842fdc73d4d958517448a44635ba94d8dfc9f7fc4c34d,b27b5c9a9b635da14f5842fdc73d4d958517448a44635ba94d8dfc9f7fc4c34d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0052,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,52,256B,256B,94,94,3301,3315,3703,3717,F\subseteq E,F\subseteq E,c5e0c62a32ab11b31f80a19d7d7d2f90678e29e9e42506f708a67f4c5023c998,c5e0c62a32ab11b31f80a19d7d7d2f90678e29e9e42506f708a67f4c5023c998,b899b1c0790ce08195f88e3b36df24fd1292407a96772368b0053eb522ebd7ab,$,,b899b1c0790ce08195f88e3b36df24fd1292407a96772368b0053eb522ebd7ab,b899b1c0790ce08195f88e3b36df24fd1292407a96772368b0053eb522ebd7ab,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0053,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,53,256B,256B,94,94,3320,3323,3722,3725,F,F,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,$,,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0054,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,54,256B,256B,96,96,3355,3412,3755,3812,"F\cap B(\tbf{0},n)=\bigcup_{i\le n}K_i\cap B(\tbf{0},n)","F\cap B(\tbf{0},n)=\bigcup_{i\le n}K_i\cap B(\tbf{0},n)",c0785690342199e7dcd9850ecc899e9ccd2cf3a1c06319875c987013155d8e53,c0785690342199e7dcd9850ecc899e9ccd2cf3a1c06319875c987013155d8e53,a58d8a41a68a07cf8c597a4f84240cc378321b9cdf290fcbc7fea8ccfa3812a0,$,,a58d8a41a68a07cf8c597a4f84240cc378321b9cdf290fcbc7fea8ccfa3812a0,a58d8a41a68a07cf8c597a4f84240cc378321b9cdf290fcbc7fea8ccfa3812a0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0055,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,55,256B,256B,98,98,3444,3447,3847,3850,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0056,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,56,256B,256B,100,100,3489,3520,3909,3940,F'\subseteq\BbbR^r\setminus E,F'\subseteq\BbbR^r\setminus E,c45210e64542dfa661fd0f9741ecd6f31868f51d1a9cb7afae2a73bf879f4f02,c45210e64542dfa661fd0f9741ecd6f31868f51d1a9cb7afae2a73bf879f4f02,b06a41af846381fb91d83407f6db0fe5628058c3907e9fb5cd4cb22be228c6d3,$,,b06a41af846381fb91d83407f6db0fe5628058c3907e9fb5cd4cb22be228c6d3,b06a41af846381fb91d83407f6db0fe5628058c3907e9fb5cd4cb22be228c6d3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0057,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,57,256B,256B,101,101,3531,3589,3961,4019,\nu((\BbbR^r\setminus E)\setminus F')\le\bover12\epsilon,\nu((\BbbR^r\setminus E)\setminus F')\le\bover12\epsilon,19587f093419008594edd05c9284cb4979d404dfdb7c6a0d2b5e9e5eb87abd9a,19587f093419008594edd05c9284cb4979d404dfdb7c6a0d2b5e9e5eb87abd9a,f24df7595475e25772f850ea8210b441a0cacb8c6936cfb46955818824d531f7,$,,f24df7595475e25772f850ea8210b441a0cacb8c6936cfb46955818824d531f7,f24df7595475e25772f850ea8210b441a0cacb8c6936cfb46955818824d531f7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0058,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,58,256B,256B,102,102,3599,3622,4038,4061,G=\BbbR^r\setminus F',G=\BbbR^r\setminus F',878bff395c0f8ddcc8d462e43365e6c26796ab2a81a7e6aca9626156f73e5d17,878bff395c0f8ddcc8d462e43365e6c26796ab2a81a7e6aca9626156f73e5d17,2bbbf3a86828cff10ed8a1acf0501a17660f56c61e80493ad55086b547933b3c,$,,2bbbf3a86828cff10ed8a1acf0501a17660f56c61e80493ad55086b547933b3c,2bbbf3a86828cff10ed8a1acf0501a17660f56c61e80493ad55086b547933b3c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0059,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,59,256B,256B,102,102,3636,3639,4082,4085,G,G,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,$,,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0060,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,60,256B,256B,103,103,3654,3668,4101,4115,G\supseteq E,G\supseteq E,2b4e5775c914acbb7c0ab8b4dc3683db2f8cb2d7f09e97a77aa782708ef343b1,2b4e5775c914acbb7c0ab8b4dc3683db2f8cb2d7f09e97a77aa782708ef343b1,c1acd20228e007e81052879faa37a0cdb2b2c3da3fb611dcdabbb519c093a74d,$,,c1acd20228e007e81052879faa37a0cdb2b2c3da3fb611dcdabbb519c093a74d,c1acd20228e007e81052879faa37a0cdb2b2c3da3fb611dcdabbb519c093a74d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0061,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,61,256B,256B,103,103,3678,3716,4127,4165,\nu(G\setminus E)\le\bover12\epsilon,\nu(G\setminus E)\le\bover12\epsilon,cfcea77ed108aec760cb0fbc25336d4baf27b9c587232389503a5e675382db2e,cfcea77ed108aec760cb0fbc25336d4baf27b9c587232389503a5e675382db2e,be879aea7721df44e24f5e1d2d709d35974b4fad1a0e9dbbc192c06908ade05b,$,,be879aea7721df44e24f5e1d2d709d35974b4fad1a0e9dbbc192c06908ade05b,be879aea7721df44e24f5e1d2d709d35974b4fad1a0e9dbbc192c06908ade05b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0062,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,62,256B,256B,104,104,3726,3756,4176,4206,\nu(G\setminus F)\le\epsilon,\nu(G\setminus F)\le\epsilon,f52ae488a77f6dc5b85d25927c67dfea38b080f4d51f94b86a0043bc3e03aae7,f52ae488a77f6dc5b85d25927c67dfea38b080f4d51f94b86a0043bc3e03aae7,bac5c62def86506daae836e4b6d84eb8d44be9f5cd49f9e4863536d7de5d5a01,$,,bac5c62def86506daae836e4b6d84eb8d44be9f5cd49f9e4863536d7de5d5a01,bac5c62def86506daae836e4b6d84eb8d44be9f5cd49f9e4863536d7de5d5a01,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0063,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,63,256B,256B,108,108,3823,3835,4284,4296,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0064,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,64,256B,256B,109,109,3849,3865,4340,4356,F_n\subseteq E,F_n\subseteq E,b73434beb040482e75b92841ab83e339bd34f2e0dafb06586c51cd80e813f645,b73434beb040482e75b92841ab83e339bd34f2e0dafb06586c51cd80e813f645,536cfd83dfe986f02345ed9812d726adf859c886248a045291170db784c47ae3,$,,536cfd83dfe986f02345ed9812d726adf859c886248a045291170db784c47ae3,536cfd83dfe986f02345ed9812d726adf859c886248a045291170db784c47ae3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0065,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,65,256B,256B,109,109,3876,3907,4377,4408,\nu(E\setminus F_n)\le 2^{-n},\nu(E\setminus F_n)\le 2^{-n},fba596eb911bd2cb4ddaa4088d8b1b5b898ed928ec80132df3d23564fc07d4d6,fba596eb911bd2cb4ddaa4088d8b1b5b898ed928ec80132df3d23564fc07d4d6,618dd2c34f12ca446a8883ec53c3df853b60b24664b6304a54bcf4886dfd0e05,$,,618dd2c34f12ca446a8883ec53c3df853b60b24664b6304a54bcf4886dfd0e05,618dd2c34f12ca446a8883ec53c3df853b60b24664b6304a54bcf4886dfd0e05,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0066,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,66,256B,256B,110,110,3915,3942,4418,4445,H=\bigcup_{n\in\Bbb N}F_n,H=\bigcup_{n\in\Bbb N}F_n,57164754b69cb5788e49f22b1617ba579e89ae36ec605e88404967e88c819add,57164754b69cb5788e49f22b1617ba579e89ae36ec605e88404967e88c819add,510eb2b35d9f63a2ad98dfd655cedfb7eb12cd91b72c5733001bf8b8e7ed04f9,$,,510eb2b35d9f63a2ad98dfd655cedfb7eb12cd91b72c5733001bf8b8e7ed04f9,510eb2b35d9f63a2ad98dfd655cedfb7eb12cd91b72c5733001bf8b8e7ed04f9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0067,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,67,256B,256B,110,110,3950,3964,4453,4467,H\subseteq E,H\subseteq E,bf46eab52af83c850999f7c63bbf43fb9a12be59e5c06c553ac7f5c4761f8762,bf46eab52af83c850999f7c63bbf43fb9a12be59e5c06c553ac7f5c4761f8762,cde82e58b52853066a57c92171d6496ba20e294405c96bbc40594e29fca58113,$,,cde82e58b52853066a57c92171d6496ba20e294405c96bbc40594e29fca58113,cde82e58b52853066a57c92171d6496ba20e294405c96bbc40594e29fca58113,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S256-FORMULA-0068,O007-FREMLIN-V2-S256,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S256-SEG-256B,68,256B,256B,110,110,3969,3990,4472,4493,"\nu(E\setminus
H)=0","\nu(E\setminus
H)=0",94c2c475ffc4d44360f22749396765300f4b2de690191eb2eb751a4a0a83c67d,94c2c475ffc4d44360f22749396765300f4b2de690191eb2eb751a4a0a83c67d,b45d8e5e24e2409d6ff6fe3b179ce816aec9e781689698b007ce676ee808a21a,$,,b45d8e5e24e2409d6ff6fe3b179ce816aec9e781689698b007ce676ee808a21a,b45d8e5e24e2409d6ff6fe3b179ce816aec9e781689698b007ce676ee808a21a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
