schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0035,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,35,2A1A-b,2A1A-b,65,65,2789,2792,3011,3014,p,p,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,$,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0036,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,36,2A1A-b,2A1A-b,65,65,2794,2798,3016,3020,p',p',171e10e212c438c2d23f44fffc446372a07a3cefc5adfcc2f8751002e1a7fc55,171e10e212c438c2d23f44fffc446372a07a3cefc5adfcc2f8751002e1a7fc55,171e10e212c438c2d23f44fffc446372a07a3cefc5adfcc2f8751002e1a7fc55,$,171e10e212c438c2d23f44fffc446372a07a3cefc5adfcc2f8751002e1a7fc55,171e10e212c438c2d23f44fffc446372a07a3cefc5adfcc2f8751002e1a7fc55,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0037,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,37,2A1A-b,2A1A-b,65,66,2832,2841,3066,3075,p\le p',p\le p',38013c5199e15c446e0c62d88a98df5d22721e0449dbd107a0608b2878050e51,38013c5199e15c446e0c62d88a98df5d22721e0449dbd107a0608b2878050e51,1a6666071f7264bf63972be398b154efc6b9f0cd7c632d89628915f448aa09d9,$,1a6666071f7264bf63972be398b154efc6b9f0cd7c632d89628915f448aa09d9,1a6666071f7264bf63972be398b154efc6b9f0cd7c632d89628915f448aa09d9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0038,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,38,2A1A-b,2A1A-b,65,66,2846,2855,3080,3089,p'\le p,p'\le p,a5292a044d4a67da1ffb7be31f020b526aa7482e3d7d35f3e4cb6699e89402c2,a5292a044d4a67da1ffb7be31f020b526aa7482e3d7d35f3e4cb6699e89402c2,e41eaf9f0b436a2d5abc7b336d8106221d3f984d6f10b7a87976f400f91ee1c8,$,e41eaf9f0b436a2d5abc7b336d8106221d3f984d6f10b7a87976f400f91ee1c8,e41eaf9f0b436a2d5abc7b336d8106221d3f984d6f10b7a87976f400f91ee1c8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0039,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,39,2A1A-b,2A1A-b,66,67,2891,2901,3137,3147,p=\sup A,p=\sup A,705bec8a414b1b67b6656af8f4a6ee9d9571ff94f23a53d32b59af5bcad7dde6,705bec8a414b1b67b6656af8f4a6ee9d9571ff94f23a53d32b59af5bcad7dde6,430a81866f4bd9068f31d281feba28f7fda52d07033077f958a8c41d63ebaf73,$,430a81866f4bd9068f31d281feba28f7fda52d07033077f958a8c41d63ebaf73,430a81866f4bd9068f31d281feba28f7fda52d07033077f958a8c41d63ebaf73,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0040,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,40,2A1A-b,2A1A-b,66,67,2905,2908,3153,3156,p,p,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,$,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0041,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,41,2A1A-b,2A1A-b,67,68,2938,2941,3189,3192,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0042,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,42,2A1A-b,2A1A-b,69,70,2989,2992,3242,3245,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0043,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,43,2A1A-b,2A1A-b,69,70,2998,3006,3253,3261,p\in A,p\in A,0928621f100524feb8ab0254bdfd95a54091db63a903ea0f06da1a0b06895e7e,0928621f100524feb8ab0254bdfd95a54091db63a903ea0f06da1a0b06895e7e,2d141226c604d22e8daa0765507c9186fe35962ea584cb03b305b357f3665238,$,2d141226c604d22e8daa0765507c9186fe35962ea584cb03b305b357f3665238,2d141226c604d22e8daa0765507c9186fe35962ea584cb03b305b357f3665238,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0044,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,44,2A1A-b,2A1A-b,70,71,3018,3027,3282,3291,p\not>a,p\not>a,7510fea69a995222780f94772b2a861d0536b9d3f671162acf790223adb0787b,7510fea69a995222780f94772b2a861d0536b9d3f671162acf790223adb0787b,7510fea69a995222780f94772b2a861d0536b9d3f671162acf790223adb0787b,$,7510fea69a995222780f94772b2a861d0536b9d3f671162acf790223adb0787b,7510fea69a995222780f94772b2a861d0536b9d3f671162acf790223adb0787b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0045,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,45,2A1A-b,2A1A-b,70,71,3038,3046,3305,3313,a\in A,a\in A,9b76f4ba3a0e618c3e7a70bbb960f029cd27df072113ddb4a47cfdd92c59ce60,9b76f4ba3a0e618c3e7a70bbb960f029cd27df072113ddb4a47cfdd92c59ce60,1e105b215fd2d4e7c99395aa9447b20db49916f38921e66c942de0ab5c834282,$,1e105b215fd2d4e7c99395aa9447b20db49916f38921e66c942de0ab5c834282,1e105b215fd2d4e7c99395aa9447b20db49916f38921e66c942de0ab5c834282,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0046,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,46,2A1A-b,2A1A-b,70,71,3072,3075,3344,3347,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0047,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,47,2A1A-b,2A1A-b,70,72,3081,3089,3355,3363,p\in P,p\in P,edde33fa52a74e0fc8aced025face0850399f570a57b044175bf53f003baa6e0,edde33fa52a74e0fc8aced025face0850399f570a57b044175bf53f003baa6e0,763eaeb9dd1e638d9f423e77d31ad7233a04dfb1977f59790e47856e255bde96,$,763eaeb9dd1e638d9f423e77d31ad7233a04dfb1977f59790e47856e255bde96,763eaeb9dd1e638d9f423e77d31ad7233a04dfb1977f59790e47856e255bde96,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0048,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,48,2A1A-b,2A1A-b,71,72,3101,3109,3384,3392,p\le a,p\le a,963f196c60d3f6e7d2ae546a0cf3cb0e0bd9b05741f868f31f92fc2d7917c0f6,963f196c60d3f6e7d2ae546a0cf3cb0e0bd9b05741f868f31f92fc2d7917c0f6,e8bc5dcfdf43a034bc4adb5d03fc58e23f216092e8e3f5553ed3e0775ab85c6f,$,e8bc5dcfdf43a034bc4adb5d03fc58e23f216092e8e3f5553ed3e0775ab85c6f,e8bc5dcfdf43a034bc4adb5d03fc58e23f216092e8e3f5553ed3e0775ab85c6f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0049,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,49,2A1A-b,2A1A-b,71,72,3120,3128,3406,3414,a\in A,a\in A,9b76f4ba3a0e618c3e7a70bbb960f029cd27df072113ddb4a47cfdd92c59ce60,9b76f4ba3a0e618c3e7a70bbb960f029cd27df072113ddb4a47cfdd92c59ce60,1e105b215fd2d4e7c99395aa9447b20db49916f38921e66c942de0ab5c834282,$,1e105b215fd2d4e7c99395aa9447b20db49916f38921e66c942de0ab5c834282,1e105b215fd2d4e7c99395aa9447b20db49916f38921e66c942de0ab5c834282,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0050,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,50,2A1A-b,2A1A-b,72,73,3136,3146,3420,3430,\inf A=p,\inf A=p,c1548501e13efa88f02cda0a43d0a05b161e50b8b203fbab53e1c6a0a243e9d3,c1548501e13efa88f02cda0a43d0a05b161e50b8b203fbab53e1c6a0a243e9d3,37798e2123316a578c9e4ac9ef751aa899c7b88261d30c9c079aee9a63960d18,$,37798e2123316a578c9e4ac9ef751aa899c7b88261d30c9c079aee9a63960d18,37798e2123316a578c9e4ac9ef751aa899c7b88261d30c9c079aee9a63960d18,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0051,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,51,2A1A-b,2A1A-b,74,75,3188,3196,3471,3479,q\in P,q\in P,2c6f7745231a43073ac2e2a4e91b1969071adf8cc88470209768f76cf530a220,2c6f7745231a43073ac2e2a4e91b1969071adf8cc88470209768f76cf530a220,479e0f1e71971d4013d597b414efc9ef0630d63093f37deedf0e6d58a3b9c154,$,479e0f1e71971d4013d597b414efc9ef0630d63093f37deedf0e6d58a3b9c154,479e0f1e71971d4013d597b414efc9ef0630d63093f37deedf0e6d58a3b9c154,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0052,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,52,2A1A-b,2A1A-b,74,75,3198,3231,3481,3514,p\ge q\iff a\ge q\Forall a\in A,p\ge q\iff a\ge q\Forall a\in A,20f76163e32ea47dbe029bafa6f078676d8de1f16cefda03ac00e57dc06843c9,20f76163e32ea47dbe029bafa6f078676d8de1f16cefda03ac00e57dc06843c9,72d3786d96b5607029fcb10fd868f3174977abb10936dc578a40b49d7601b8aa,$,72d3786d96b5607029fcb10fd868f3174977abb10936dc578a40b49d7601b8aa,72d3786d96b5607029fcb10fd868f3174977abb10936dc578a40b49d7601b8aa,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0053,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,53,2A1A-b,2A1A-b,76,77,3251,3254,3536,3539,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0054,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,54,2A1A-b,2A1A-b,76,77,3258,3261,3545,3548,P,P,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,$,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0055,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,55,2A1A-b,2A1A-b,79,80,3352,3355,3649,3652,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0056,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,56,2A1A-b,2A1A-b,79,80,3359,3362,3658,3661,P,P,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,$,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,5c62e091b8c0565f1bafad0dad5934276143ae2ccef7a5381e8ada5b1a8d26d2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0057,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,57,2A1A-b,2A1A-b,79,81,3400,3403,3710,3713,p,p,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,$,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0058,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,58,2A1A-b,2A1A-b,79,81,3405,3414,3715,3724,p'\in A,p'\in A,4dac3ce543defaab6e1efd1433cdfb8e312bdfbaee40ed168ab51133fdb5f8fa,4dac3ce543defaab6e1efd1433cdfb8e312bdfbaee40ed168ab51133fdb5f8fa,6604d5f7d3630aab471a4fb74457f4c13845266f4790a78c9859a06ac1e56610,$,6604d5f7d3630aab471a4fb74457f4c13845266f4790a78c9859a06ac1e56610,6604d5f7d3630aab471a4fb74457f4c13845266f4790a78c9859a06ac1e56610,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0059,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,59,2A1A-b,2A1A-b,80,81,3427,3435,3734,3742,q\in A,q\in A,b4da98574ab5cd4eadc0d2fcd7b74797917a9e5b2157a49fbc832e25c22de850,b4da98574ab5cd4eadc0d2fcd7b74797917a9e5b2157a49fbc832e25c22de850,3c4ebc561d3db0f64cf8c2f53b52cac7de0fddeac560c8deba4a1d509253518f,$,3c4ebc561d3db0f64cf8c2f53b52cac7de0fddeac560c8deba4a1d509253518f,3c4ebc561d3db0f64cf8c2f53b52cac7de0fddeac560c8deba4a1d509253518f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0060,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,60,2A1A-b,2A1A-b,80,81,3446,3454,3763,3771,p\le q,p\le q,4d687547f544097c02c7db64e784cba8bace47ae3de68decefa4f9ca89d47b66,4d687547f544097c02c7db64e784cba8bace47ae3de68decefa4f9ca89d47b66,c720db5ae16558075ca5113a02a33365c096bea81e8879460a109f2b92c1c087,$,c720db5ae16558075ca5113a02a33365c096bea81e8879460a109f2b92c1c087,c720db5ae16558075ca5113a02a33365c096bea81e8879460a109f2b92c1c087,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0061,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,61,2A1A-b,2A1A-b,80,82,3459,3468,3776,3785,p'\le q,p'\le q,270175ed4eb54bfccc2129282a0dce2f67da07ccba787a0772542a25f1c03385,270175ed4eb54bfccc2129282a0dce2f67da07ccba787a0772542a25f1c03385,a7d6479cff166dd8d6bed7eef27757ed48ca2576965bc4672d593bf97b144b04,$,a7d6479cff166dd8d6bed7eef27757ed48ca2576965bc4672d593bf97b144b04,a7d6479cff166dd8d6bed7eef27757ed48ca2576965bc4672d593bf97b144b04,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0062,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,62,2A1A-b,2A1A-b,81,83,3522,3525,3851,3854,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0063,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,63,2A1A-b,2A1A-b,81,83,3548,3551,3882,3885,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0064,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,64,2A1A-b,2A1A-b,82,83,3566,3580,3903,3917,A\subseteq P,A\subseteq P,f111ab94a51973ef28542d16f9f502a6c5776dec55e4de4aa1f94750af7288b1,f111ab94a51973ef28542d16f9f502a6c5776dec55e4de4aa1f94750af7288b1,76fa8c2b447733595c0b89759f7adba0d6dee172ef347f283406688325ba3edc,$,76fa8c2b447733595c0b89759f7adba0d6dee172ef347f283406688325ba3edc,76fa8c2b447733595c0b89759f7adba0d6dee172ef347f283406688325ba3edc,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0065,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,65,2A1A-b,2A1A-b,82,84,3620,3623,3967,3970,p,p,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,$,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,148de9c5a7a44d19e56cd9ae1a554bf67847afb0c58f6e12fa29ac7ddfca9940,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0066,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,66,2A1A-b,2A1A-b,83,84,3626,3635,3972,3981,p'\in A,p'\in A,4dac3ce543defaab6e1efd1433cdfb8e312bdfbaee40ed168ab51133fdb5f8fa,4dac3ce543defaab6e1efd1433cdfb8e312bdfbaee40ed168ab51133fdb5f8fa,6604d5f7d3630aab471a4fb74457f4c13845266f4790a78c9859a06ac1e56610,$,6604d5f7d3630aab471a4fb74457f4c13845266f4790a78c9859a06ac1e56610,6604d5f7d3630aab471a4fb74457f4c13845266f4790a78c9859a06ac1e56610,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0067,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,67,2A1A-b,2A1A-b,83,84,3647,3655,3991,3999,q\in A,q\in A,b4da98574ab5cd4eadc0d2fcd7b74797917a9e5b2157a49fbc832e25c22de850,b4da98574ab5cd4eadc0d2fcd7b74797917a9e5b2157a49fbc832e25c22de850,3c4ebc561d3db0f64cf8c2f53b52cac7de0fddeac560c8deba4a1d509253518f,$,3c4ebc561d3db0f64cf8c2f53b52cac7de0fddeac560c8deba4a1d509253518f,3c4ebc561d3db0f64cf8c2f53b52cac7de0fddeac560c8deba4a1d509253518f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-APP-2A1-FORMULA-0068,O007-FREMLIN-V2-APP-2A1,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-APP-2A1-SEG-2A1A-B,68,2A1A-b,2A1A-b,83,85,3666,3674,4020,4028,q\le p,q\le p,41291023a5af9dd631c9029031471e4c3dbcbc0f849c3ded01d8e947377b37ab,41291023a5af9dd631c9029031471e4c3dbcbc0f849c3ded01d8e947377b37ab,053c6a5b025815fce1542def9e7c408734dd2d08672802135b535f16e562704b,$,053c6a5b025815fce1542def9e7c408734dd2d08672802135b535f16e562704b,053c6a5b025815fce1542def9e7c408734dd2d08672802135b535f16e562704b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
