schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0033,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,33,MTI-V12,MTI-V12,809,765,7551,7578,7618,7645,\int_a^bF'(x)dx=F(b)-F(a),\int_a^bF'(x)dx=F(b)-F(a),1437bcc75945e44e007b781fca5ae4692e3593b31cbe2e0bde15cc373ec973aa,1437bcc75945e44e007b781fca5ae4692e3593b31cbe2e0bde15cc373ec973aa,1437bcc75945e44e007b781fca5ae4692e3593b31cbe2e0bde15cc373ec973aa,$,1437bcc75945e44e007b781fca5ae4692e3593b31cbe2e0bde15cc373ec973aa,1437bcc75945e44e007b781fca5ae4692e3593b31cbe2e0bde15cc373ec973aa,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0034,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,34,MTI-V12,MTI-V12,868,821,7856,7865,7925,7934,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0035,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,35,MTI-V12,MTI-V12,872,825,7917,7920,8016,8019,r,r,454349e422f05297191ead13e21d3db520e5abef52055e4964b82fb213f593a1,454349e422f05297191ead13e21d3db520e5abef52055e4964b82fb213f593a1,454349e422f05297191ead13e21d3db520e5abef52055e4964b82fb213f593a1,$,454349e422f05297191ead13e21d3db520e5abef52055e4964b82fb213f593a1,454349e422f05297191ead13e21d3db520e5abef52055e4964b82fb213f593a1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0036,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,36,MTI-V12,MTI-V12,872,825,7954,7963,8025,8034,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0037,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,37,MTI-V12,MTI-V12,886,838,8018,8025,8108,8115,(r-1),(r-1),0e37216d05156f585bc688d288ef85c55efb23f6b7b155514aed54dbffc33483,0e37216d05156f585bc688d288ef85c55efb23f6b7b155514aed54dbffc33483,0e37216d05156f585bc688d288ef85c55efb23f6b7b155514aed54dbffc33483,$,0e37216d05156f585bc688d288ef85c55efb23f6b7b155514aed54dbffc33483,0e37216d05156f585bc688d288ef85c55efb23f6b7b155514aed54dbffc33483,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0038,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,38,MTI-V12,MTI-V12,886,838,8049,8058,8121,8130,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0039,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,39,MTI-V12,MTI-V12,962,909,8779,8789,8832,8842,L^1(\mu),L^1(\mu),c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,$,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0040,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,40,MTI-V12,MTI-V12,970,917,8952,8970,9010,9028,"[-\infty,\infty]","[-\infty,\infty]",b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,$,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,b9a80fe63c5d371855c3764a54c8212f8d13b84d0bdbed9c55e5192fdb73b145,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0041,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,41,MTI-V12,MTI-V12,1006,953,9106,9116,9170,9180,L^1(\mu),L^1(\mu),c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,$,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0042,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,42,MTI-V12,MTI-V12,1027,972,9318,9326,9383,9391,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0043,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,43,MTI-V12,MTI-V12,1029,974,9341,9396,9406,9461,\lim_{h\downarrow 0}\bover1{2h}\int_{x-h}^{x+h}f=f(x),\lim_{h\downarrow 0}\bover1{2h}\int_{x-h}^{x+h}f=f(x),a57b6b8cbf317a28965d77becf9721eab4fa1ab395a4ea8270515c17035f7997,a57b6b8cbf317a28965d77becf9721eab4fa1ab395a4ea8270515c17035f7997,d68f0673f9289bd4b2eb883e369875a4b1527d6cc5e703a4ae701fe501df7acd,$,d68f0673f9289bd4b2eb883e369875a4b1527d6cc5e703a4ae701fe501df7acd,d68f0673f9289bd4b2eb883e369875a4b1527d6cc5e703a4ae701fe501df7acd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0044,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,44,MTI-V12,MTI-V12,1034,979,9416,9477,9481,9542,\lim_{h\downarrow 0}\bover1{2h}\int_{x-h}^{x+h}|f(x-y)|dy=0,\lim_{h\downarrow 0}\bover1{2h}\int_{x-h}^{x+h}|f(x-y)|dy=0,7c7fd5cc4b918785d694b5b410c3f74e41028bf247a1b0ddb75a5f0633d65915,7c7fd5cc4b918785d694b5b410c3f74e41028bf247a1b0ddb75a5f0633d65915,a4461ba99877fb212980ea952025f5249abbfff2e9feecf5d70dee5f9474fd53,$,a4461ba99877fb212980ea952025f5249abbfff2e9feecf5d70dee5f9474fd53,a4461ba99877fb212980ea952025f5249abbfff2e9feecf5d70dee5f9474fd53,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0045,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,45,MTI-V12,MTI-V12,1037,982,9501,9510,9569,9578,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0046,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,46,MTI-V12,MTI-V12,1049,994,9652,9671,9720,9739,\int\lim=\lim\int,\int\lim=\lim\int,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,$,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0047,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,47,MTI-V12,MTI-V12,1053,997,9753,9772,9820,9839,\int\lim=\lim\int,\int\lim=\lim\int,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,$,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,95d038d11b394c5ca06a7617dc6d3523abf81222cd56c5bffd327bf8a464ce04,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0048,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,48,MTI-V12,MTI-V12,1055,997,9820,9839,9877,9896,\int\sum=\sum\int,\int\sum=\sum\int,19d6774d16234cd8d95af28861e840dc8dc3202e8e9e9ec995e518493c776859,19d6774d16234cd8d95af28861e840dc8dc3202e8e9e9ec995e518493c776859,19d6774d16234cd8d95af28861e840dc8dc3202e8e9e9ec995e518493c776859,$,19d6774d16234cd8d95af28861e840dc8dc3202e8e9e9ec995e518493c776859,19d6774d16234cd8d95af28861e840dc8dc3202e8e9e9ec995e518493c776859,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0049,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,49,MTI-V12,MTI-V12,1121,1060,10282,10291,10358,10367,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0050,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,50,MTI-V12,MTI-V12,1177,1115,10415,10420,10488,10493,L^1,L^1,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,$,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0051,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,51,MTI-V12,MTI-V12,1180,1118,10482,10501,10572,10591,\Expn(X|\Sigma_n),\Expn(X|\Sigma_n),ff4d06acc0d44d6fc6b936a2b6ada115702698e8dd0c86c0007727d31a978375,ff4d06acc0d44d6fc6b936a2b6ada115702698e8dd0c86c0007727d31a978375,ff4d06acc0d44d6fc6b936a2b6ada115702698e8dd0c86c0007727d31a978375,$,ff4d06acc0d44d6fc6b936a2b6ada115702698e8dd0c86c0007727d31a978375,ff4d06acc0d44d6fc6b936a2b6ada115702698e8dd0c86c0007727d31a978375,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0052,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,52,MTI-V12,MTI-V12,1373,1301,11916,11929,11983,11996,\BbbR^{r+s},\BbbR^{r+s},883a0f16cab7f6e97036354338f9ccdd1439d8af38499f652498a2c99b2c3c28,883a0f16cab7f6e97036354338f9ccdd1439d8af38499f652498a2c99b2c3c28,883a0f16cab7f6e97036354338f9ccdd1439d8af38499f652498a2c99b2c3c28,$,883a0f16cab7f6e97036354338f9ccdd1439d8af38499f652498a2c99b2c3c28,883a0f16cab7f6e97036354338f9ccdd1439d8af38499f652498a2c99b2c3c28,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0053,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,53,MTI-V12,MTI-V12,1384,1312,12062,12067,12132,12137,L^1,L^1,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,$,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0054,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,54,MTI-V12,MTI-V12,1386,1314,12116,12141,12182,12207,L^1(\mu)\times L^1(\nu),L^1(\mu)\times L^1(\nu),a4df1805a09e2923dfd7b224ad715bc456518d8ea50c92c7408c0ec756cddc6d,a4df1805a09e2923dfd7b224ad715bc456518d8ea50c92c7408c0ec756cddc6d,f24369ce153980ebcea93cf76afe99a9b7bf0e4314d4201936bc1189e00e962b,$,f24369ce153980ebcea93cf76afe99a9b7bf0e4314d4201936bc1189e00e962b,f24369ce153980ebcea93cf76afe99a9b7bf0e4314d4201936bc1189e00e962b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0055,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,55,MTI-V12,MTI-V12,1462,1387,12748,12757,12796,12805,\BbbR^r,\BbbR^r,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,$,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,6a5173578402ab704fe0e78c24a3f6f09fe9ed2c7ea0fbe574d688249eb91ed7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0056,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,56,MTI-V12,MTI-V12,1498,1422,13035,13045,13098,13108,L^1(\mu),L^1(\mu),c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,$,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,c298a9b22637cab2ddf875b51aa3a519e263992fe1ddd1161348aa0add8982e3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0057,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,57,MTI-V12,MTI-V12,1656,1580,13348,13356,13414,13422,C_b(X),C_b(X),51a21686781ccad30b41f0b164bc9ffcd56da4f5f781ffd06f3b029e91d962a4,51a21686781ccad30b41f0b164bc9ffcd56da4f5f781ffd06f3b029e91d962a4,51a21686781ccad30b41f0b164bc9ffcd56da4f5f781ffd06f3b029e91d962a4,$,51a21686781ccad30b41f0b164bc9ffcd56da4f5f781ffd06f3b029e91d962a4,51a21686781ccad30b41f0b164bc9ffcd56da4f5f781ffd06f3b029e91d962a4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0058,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,58,MTI-V12,MTI-V12,1658,1582,13388,13396,13457,13465,C_b(X),C_b(X),51a21686781ccad30b41f0b164bc9ffcd56da4f5f781ffd06f3b029e91d962a4,51a21686781ccad30b41f0b164bc9ffcd56da4f5f781ffd06f3b029e91d962a4,51a21686781ccad30b41f0b164bc9ffcd56da4f5f781ffd06f3b029e91d962a4,$,51a21686781ccad30b41f0b164bc9ffcd56da4f5f781ffd06f3b029e91d962a4,51a21686781ccad30b41f0b164bc9ffcd56da4f5f781ffd06f3b029e91d962a4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0059,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,59,MTI-V12,MTI-V12,1660,1584,13430,13445,13502,13517,C_b(X;\Bbb C),C_b(X;\Bbb C),fabae0996a7771931eb4e0e8d27fd6c8869461d9619b27d6bb3451adf440cb4d,fabae0996a7771931eb4e0e8d27fd6c8869461d9619b27d6bb3451adf440cb4d,729470e982a1e5da1b8a77b9b02104455862b74c3c0b6f09c0db981003670a9a,$,729470e982a1e5da1b8a77b9b02104455862b74c3c0b6f09c0db981003670a9a,729470e982a1e5da1b8a77b9b02104455862b74c3c0b6f09c0db981003670a9a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0060,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,60,MTI-V12,MTI-V12,1673,1594,13623,13684,13710,13771,\lim_{n\to\infty}\bover1{n+1}\sum_{i=0}^n(X_i-\Expn(X_i))=0,\lim_{n\to\infty}\bover1{n+1}\sum_{i=0}^n(X_i-\Expn(X_i))=0,2b6617b96cd1caff10c7241e55ea3bdd0f8b91784b19e469893fdda3d15383da,2b6617b96cd1caff10c7241e55ea3bdd0f8b91784b19e469893fdda3d15383da,2b6617b96cd1caff10c7241e55ea3bdd0f8b91784b19e469893fdda3d15383da,$,2b6617b96cd1caff10c7241e55ea3bdd0f8b91784b19e469893fdda3d15383da,2b6617b96cd1caff10c7241e55ea3bdd0f8b91784b19e469893fdda3d15383da,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0061,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,61,MTI-V12,MTI-V12,1677,1597,13710,13763,13812,13865,\sum_{n=0}^{\infty}\Bover1{(n+1)^2}\Var(X_n)<\infty,\sum_{n=0}^{\infty}\Bover1{(n+1)^2}\Var(X_n)<\infty,6695fe866dd6983bcfb548021b42e083ec8063cb6c79bc9debe9fca35cd48bd5,6695fe866dd6983bcfb548021b42e083ec8063cb6c79bc9debe9fca35cd48bd5,6695fe866dd6983bcfb548021b42e083ec8063cb6c79bc9debe9fca35cd48bd5,$,6695fe866dd6983bcfb548021b42e083ec8063cb6c79bc9debe9fca35cd48bd5,6695fe866dd6983bcfb548021b42e083ec8063cb6c79bc9debe9fca35cd48bd5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0062,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,62,MTI-V12,MTI-V12,1680,1600,13782,13831,13884,13933,\sup_{n\in\Bbb N}\Expn(|X_n|^{1+\delta})<\infty,\sup_{n\in\Bbb N}\Expn(|X_n|^{1+\delta})<\infty,b2d80b21ac3d4f6facadc11c750c017472ce321163e4fe883508dea489706bb9,b2d80b21ac3d4f6facadc11c750c017472ce321163e4fe883508dea489706bb9,39502301c55c0d4f97363fabc58eda1bd8ac8c2b7beed9abd6ebf17658d94e7e,$,39502301c55c0d4f97363fabc58eda1bd8ac8c2b7beed9abd6ebf17658d94e7e,39502301c55c0d4f97363fabc58eda1bd8ac8c2b7beed9abd6ebf17658d94e7e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0063,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,63,MTI-V12,MTI-V12,1683,1603,13873,13878,13980,13985,X_n,X_n,fcfbe991e8a25e0f9e512974b57aa471d7619e3d1765e6c253a64289cf4039f7,fcfbe991e8a25e0f9e512974b57aa471d7619e3d1765e6c253a64289cf4039f7,fcfbe991e8a25e0f9e512974b57aa471d7619e3d1765e6c253a64289cf4039f7,$,fcfbe991e8a25e0f9e512974b57aa471d7619e3d1765e6c253a64289cf4039f7,fcfbe991e8a25e0f9e512974b57aa471d7619e3d1765e6c253a64289cf4039f7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-MTI-V12-FORMULA-0064,O007-FREMLIN-V2-MTI-V12,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-MTI-V12-SEG-MTI-V12,64,MTI-V12,MTI-V12,1687,1607,13973,13983,14076,14086,"\|\,\|_1","\|\,\|_1",7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,$,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,7e446de5b01e5c6033e52cd2cba54547255a70541e3623d4a438b0015acb2f51,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
